1292205418;7587; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292205421;7588; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292205425;7589; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292205429;7590; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292205433;7591; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292205438;7592; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292205441;7593; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292205445;7594; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292205449;7595; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292205453;7596; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292205456;7597; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292205460;7598; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292205464;7599; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292205759;7680; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292205762;7681; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292205766;7682; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292205770;7683; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292205773;7684; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292205777;7685; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292205781;7686; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292205784;7687; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292205788;7688; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292205791;7689; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292205795;7690; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292205799;7691; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292205802;7692; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292205806;7693; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292205809;7694; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292205813;7695; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292205817;7696; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292205820;7697; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292205824;7698; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292205828;7699; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.250000; 
1292206122;7780; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292206126;7781; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292206129;7782; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292206133;7783; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292206137;7784; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292206140;7785; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292206144;7786; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292206148;7787; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292206151;7788; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292206155;7789; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292206159;7790; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292206162;7791; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292206166;7792; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292206169;7793; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292206173;7794; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292206177;7795; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292206180;7796; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292206184;7797; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292206188;7798; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292206191;7799; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292206484;7880; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292206487;7881; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292206491;7882; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292206494;7883; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292206498;7884; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292206502;7885; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292206505;7886; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292206509;7887; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292206513;7888; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292206516;7889; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292206520;7890; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292206523;7891; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292206527;7892; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292206531;7893; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292206534;7894; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292206538;7895; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292206542;7896; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292206545;7897; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292206549;7898; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292206552;7899; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292206850;7980; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292206853;7981; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292206857;7982; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292206860;7983; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292206864;7984; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292206868;7985; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292206871;7986; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292206875;7987; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292206879;7988; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292206882;7989; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292206886;7990; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292206890;7991; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292206893;7992; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292206897;7993; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292206900;7994; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292206904;7995; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292206907;7996; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292206911;7997; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292206915;7998; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292206918;7999; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207212;8080; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292207215;8081; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207219;8082; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207223;8083; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292207226;8084; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292207230;8085; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207233;8086; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292207237;8087; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207241;8088; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207244;8089; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292207248;8090; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292207252;8091; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292207255;8092; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292207259;8093; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207263;8094; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.250000; 
1292207266;8095; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292207270;8096; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292207273;8097; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292207277;8098; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292207281;8099; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207575;8180; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207578;8181; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207582;8182; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292207586;8183; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292207589;8184; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292207593;8185; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292207597;8186; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292207600;8187; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.850000; 
1292207604;8188; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292207608;8189; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207611;8190; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207615;8191; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207618;8192; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292207622;8193; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292207625;8194; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292207629;8195; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292207633;8196; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292207636;8197; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292207640;8198; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.250000; 
1292207644;8199; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207936;8280; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207940;8281; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207944;8282; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207947;8283; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207951;8284; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207955;8285; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.250000; 
1292207958;8286; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292207962;8287; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292207966;8288; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292207969;8289; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207973;8290; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207977;8291; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207980;8292; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207984;8293; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292207988;8294; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207991;8295; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292207995;8296; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292207998;8297; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292208002;8298; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292208006;8299; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208299;8380; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292208303;8381; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292208306;8382; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292208310;8383; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292208314;8384; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292208317;8385; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292208321;8386; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292208325;8387; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292208328;8388; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208332;8389; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292208335;8390; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292208339;8391; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292208343;8392; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292208346;8393; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208350;8394; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292208353;8395; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208357;8396; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208361;8397; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208364;8398; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292208368;8399; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292208667;8480; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292208671;8481; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292208675;8482; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292208679;8483; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292208682;8484; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208686;8485; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208690;8486; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208693;8487; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292208697;8488; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208701;8489; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208704;8490; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292208708;8491; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292208711;8492; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292208715;8493; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292208719;8494; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292208722;8495; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208726;8496; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208729;8497; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208733;8498; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208737;8499; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292209030;8580; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209034;8581; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209038;8582; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209043;8583; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292209046;8584; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209050;8585; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209054;8586; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209057;8587; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292209061;8588; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292209064;8589; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209068;8590; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209072;8591; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292209075;8592; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292209079;8593; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209083;8594; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209086;8595; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209090;8596; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209094;8597; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209097;8598; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292209100;8599; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292209391;8680; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209395;8681; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209398;8682; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292209402;8683; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292209405;8684; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292209410;8685; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209414;8686; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292209417;8687; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.250000; 
1292209421;8688; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.850000; 
1292209424;8689; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292209428;8690; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209431;8691; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209435;8692; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209439;8693; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209442;8694; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292209447;8695; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292209450;8696; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209454;8697; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292209457;8698; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209461;8699; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292209754;8780; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292209757;8781; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292209761;8782; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292209764;8783; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292209768;8784; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209772;8785; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209775;8786; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209779;8787; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209783;8788; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209787;8789; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292209791;8790; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209795;8791; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292209798;8792; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209803;8793; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292209807;8794; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209811;8795; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209814;8796; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209818;8797; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209822;8798; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292209825;8799; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292210118;8880; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292210121;8881; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292210124;8882; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292210128;8883; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210132;8884; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292210135;8885; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210141;8886; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292210144;8887; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292210148;8888; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292210152;8889; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210155;8890; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210159;8891; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210163;8892; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292210166;8893; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292210171;8894; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292210175;8895; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292210178;8896; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210182;8897; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.850000; 
1292210185;8898; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210189;8899; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210487;8980; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292210490;8981; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292210494;8982; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.700000; 
1292210497;8983; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210501;8984; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210505;8985; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210508;8986; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292210511;8987; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292210515;8988; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292210518;8989; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210522;8990; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292210527;8991; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292210531;8992; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292210534;8993; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210538;8994; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292210542;8995; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292210545;8996; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210549;8997; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292210552;8998; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210556;8999; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292210847;9080; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292210851;9081; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292210855;9082; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292210858;9083; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210862;9084; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.250000; 
1292210866;9085; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210869;9086; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210873;9087; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210876;9088; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210880;9089; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.700000; 
1292210883;9090; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292210887;9091; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210891;9092; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292210895;9093; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210898;9094; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292210902;9095; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210906;9096; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210910;9097; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210914;9098; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210918;9099; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211215;9180; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292211218;9181; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211222;9182; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211226;9183; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211229;9184; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292211233;9185; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292211236;9186; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211240;9187; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292211244;9188; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292211247;9189; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292211251;9190; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211254;9191; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211258;9192; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211261;9193; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211265;9194; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292211270;9195; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
