1292206851;4993; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292206855;4994; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292206858;4995; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292206862;4996; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.250000; 
1292206865;4997; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292206869;4998; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292206873;4999; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292207163;5080; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207166;5081; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207170;5082; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292207173;5083; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292207177;5084; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207181;5085; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292207184;5086; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292207188;5087; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207191;5088; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292207195;5089; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207198;5090; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207202;5091; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292207205;5092; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292207209;5093; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207212;5094; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292207216;5095; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207219;5096; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207223;5097; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292207227;5098; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.250000; 
1292207230;5099; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207523;5180; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207527;5181; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207530;5182; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207534;5183; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207537;5184; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292207541;5185; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207545;5186; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207548;5187; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207552;5188; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207555;5189; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207559;5190; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207562;5191; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207566;5192; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292207569;5193; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207573;5194; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207576;5195; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292207580;5196; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207584;5197; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207587;5198; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292207591;5199; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292207879;5280; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292207883;5281; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292207887;5282; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292207890;5283; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207894;5284; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207897;5285; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207901;5286; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207904;5287; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207908;5288; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207911;5289; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207915;5290; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207918;5291; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207922;5292; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292207926;5293; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292207929;5294; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292207933;5295; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207936;5296; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207940;5297; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207943;5298; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292207947;5299; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208240;5380; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208243;5381; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292208247;5382; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292208250;5383; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208254;5384; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292208258;5385; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292208261;5386; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208265;5387; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208268;5388; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292208272;5389; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292208275;5390; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292208279;5391; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208282;5392; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208286;5393; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208289;5394; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292208293;5395; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292208297;5396; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208300;5397; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292208304;5398; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208307;5399; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292208600;5480; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208603;5481; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292208607;5482; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208610;5483; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208614;5484; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208617;5485; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208621;5486; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208624;5487; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208628;5488; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292208631;5489; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292208635;5490; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208638;5491; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292208642;5492; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292208646;5493; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208649;5494; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208653;5495; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208656;5496; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292208660;5497; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208663;5498; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208667;5499; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292208963;5580; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208967;5581; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208971;5582; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208974;5583; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208978;5584; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208981;5585; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292208985;5586; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292208988;5587; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208992;5588; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292208995;5589; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292208999;5590; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292209002;5591; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292209006;5592; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209009;5593; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209013;5594; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209017;5595; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209020;5596; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209024;5597; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292209027;5598; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292209031;5599; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209321;5680; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209325;5681; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292209328;5682; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209332;5683; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292209335;5684; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209339;5685; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209342;5686; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209346;5687; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209350;5688; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292209353;5689; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209357;5690; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292209360;5691; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292209364;5692; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292209367;5693; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292209371;5694; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209374;5695; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292209378;5696; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292209381;5697; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292209385;5698; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292209389;5699; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292209677;5780; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292209681;5781; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292209684;5782; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209688;5783; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292209691;5784; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292209695;5785; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.250000; 
1292209698;5786; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209702;5787; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292209705;5788; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292209709;5789; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292209713;5790; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292209716;5791; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209720;5792; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209723;5793; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209727;5794; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209730;5795; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292209734;5796; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292209737;5797; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292209741;5798; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292209744;5799; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292210037;5880; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292210041;5881; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210044;5882; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292210048;5883; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.250000; 
1292210051;5884; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292210055;5885; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210058;5886; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292210062;5887; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210066;5888; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210069;5889; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292210073;5890; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210076;5891; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292210080;5892; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210083;5893; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210087;5894; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210090;5895; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292210094;5896; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292210098;5897; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292210101;5898; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210105;5899; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292210402;5980; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210405;5981; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210409;5982; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292210413;5983; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.250000; 
1292210416;5984; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210420;5985; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210423;5986; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292210427;5987; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292210430;5988; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292210434;5989; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210437;5990; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292210441;5991; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210445;5992; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210448;5993; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292210452;5994; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292210455;5995; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210459;5996; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292210462;5997; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292210466;5998; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210469;5999; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292210761;6080; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292210765;6081; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210768;6082; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210772;6083; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292210775;6084; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210779;6085; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292210782;6086; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210786;6087; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210789;6088; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210793;6089; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210796;6090; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210800;6091; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292210803;6092; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292210807;6093; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292210811;6094; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210814;6095; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.250000; 
1292210818;6096; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292210821;6097; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292210825;6098; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292210828;6099; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211121;6180; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292211125;6181; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292211128;6182; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292211132;6183; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292211135;6184; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292211139;6185; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292211143;6186; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292211146;6187; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211150;6188; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211153;6189; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292211157;6190; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211160;6191; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292211164;6192; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292211167;6193; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292211171;6194; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211175;6195; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211178;6196; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211182;6197; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211185;6198; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211189;6199; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211476;6280; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292211479;6281; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211483;6282; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211486;6283; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211490;6284; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211493;6285; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211497;6286; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292211500;6287; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292211504;6288; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292211508;6289; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211511;6290; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211515;6291; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211518;6292; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292211522;6293; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211525;6294; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292211529;6295; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292211532;6296; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292211536;6297; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292211539;6298; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292211543;6299; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211830;6380; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292211833;6381; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292211837;6382; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211840;6383; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211844;6384; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292211847;6385; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211851;6386; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211855;6387; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292211858;6388; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211862;6389; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211865;6390; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211869;6391; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292211872;6392; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211876;6393; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211879;6394; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292211883;6395; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211886;6396; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211890;6397; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292211894;6398; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292211897;6399; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292212187;6480; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292212190;6481; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292212194;6482; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292212197;6483; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292212201;6484; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292212205;6485; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292212208;6486; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292212212;6487; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292212215;6488; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292212219;6489; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292212222;6490; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292212226;6491; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292212229;6492; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292212233;6493; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292212236;6494; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292212240;6495; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292212243;6496; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292212247;6497; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292212251;6498; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292212254;6499; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292212547;6580; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292212551;6581; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292212554;6582; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292212558;6583; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292212562;6584; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292212565;6585; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292212569;6586; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292212572;6587; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292212576;6588; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292212579;6589; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292212583;6590; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292212586;6591; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292212590;6592; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292212593;6593; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292212597;6594; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292212601;6595; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292212604;6596; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292212608;6597; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292212611;6598; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292212615;6599; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292212909;6680; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292212912;6681; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
